time	day	hour	min	sec	vessel_a_x	vessel_a_y	vessel_a_z	vessel_b_x	vessel_b_y	vessel_b_z	vessel_c_x	vessel_c_y	vessel_c_z	vessel_d_x	vessel_d_y	vessel_d_z	vessel_e_x	vessel_e_y	vessel_e_z	vessel_f_x	vessel_f_y	vessel_f_z	vessel_g_x	vessel_g_y	vessel_g_z	suav_1_x	suav_1_y	suav_1_z	suav_2_x	suav_2_y	suav_2_z	suav_3_x	suav_3_y	suav_3_z	suav_4_x	suav_4_y	suav_4_z	suav_5_x	suav_5_y	suav_5_z	suav_6_x	suav_6_y	suav_6_z	suav_7_x	suav_7_y	suav_7_z	suav_8_x	suav_8_y	suav_8_z	suav_9_x	suav_9_y	suav_9_z	suav_10_x	suav_10_y	suav_10_z	
66.224	19	16	17	26	-1075.732	-25.27042	0.3615873	-599.9733	-200.0141	0.342305	-700.0079	-100.0036	0.390646	-1166.739	150.013	0.4182376	-1000.3	-200.1443	0.29187	-600.2214	100.0087	0.199077	-899.9589	-0.0004380565	0.3393435	0	0	0	0	0	0	0	0	0	0	0	0	-1499.892	-0.009777064	23.31954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.272	19	16	17	26	-1075.732	-25.27049	0.368369	-599.9733	-200.0141	0.3452283	-700.008	-100.0037	0.3867256	-1166.715	150.013	0.416137	-1000.3	-200.1444	0.2947876	-600.2216	100.0087	0.2029135	-899.9589	-0.0004457546	0.3376874	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.009850585	23.33432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.308	19	16	17	26	-1075.733	-25.27055	0.3735351	-599.9733	-200.0141	0.3475024	-700.0081	-100.0037	0.3838034	-1166.696	150.013	0.4144524	-1000.3	-200.1445	0.2970116	-600.2217	100.0087	0.2060072	-899.9588	-0.0004516972	0.3365352	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.009923717	23.34528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.356	19	16	17	26	-1075.733	-25.27064	0.3804998	-599.9732	-200.0141	0.3506315	-700.0082	-100.0038	0.3799767	-1166.671	150.013	0.4120637	-1000.3	-200.1446	0.3000194	-600.2219	100.0088	0.2104088	-899.9588	-0.0004600636	0.3351265	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.009938186	23.35973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.404	19	16	17	27	-1075.733	-25.27072	0.3869288	-599.9732	-200.0141	0.3535941	-700.0083	-100.0038	0.3765864	-1166.649	150.013	0.4097278	-1000.301	-200.1447	0.302815	-600.222	100.0088	0.2147106	-899.9588	-0.0004681181	0.3339704	0	0	0	0	0	0	0	0	0	0	0	0	-1499.891	-0.009955891	23.37283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.452	19	16	17	27	-1075.734	-25.27083	0.3945391	-599.9731	-200.0141	0.3572111	-700.0084	-100.0039	0.3727727	-1166.622	150.0131	0.4067837	-1000.301	-200.1448	0.3061554	-600.2222	100.0088	0.2196821	-899.9587	-0.0004769896	0.3328638	0	0	0	0	0	0	0	0	0	0	0	0	-1499.889	-0.01083948	23.38809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.496	19	16	17	27	-1075.734	-25.27093	0.4009517	-599.9731	-200.0141	0.3603604	-700.0085	-100.004	0.3697212	-1166.6	150.0131	0.4041425	-1000.301	-200.145	0.3089977	-600.2224	100.0089	0.2249313	-899.9587	-0.0004856729	0.3319234	0	0	0	0	0	0	0	0	0	0	0	0	-1499.883	-0.01484763	23.40723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.544	19	16	17	27	-1075.734	-25.27104	0.4078786	-599.973	-200.0141	0.3638672	-700.0086	-100.004	0.3665606	-1166.575	150.0131	0.4011189	-1000.301	-200.1451	0.3120946	-600.2226	100.0089	0.2304431	-899.9586	-0.0004942531	0.3311517	0	0	0	0	0	0	0	0	0	0	0	0	-1499.875	-0.02254141	23.43144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.588	19	16	17	27	-1075.735	-25.27115	0.4141293	-599.973	-200.0141	0.3671192	-700.0087	-100.0041	0.3637889	-1166.552	150.0131	0.3982346	-1000.301	-200.1452	0.3149118	-600.2228	100.0089	0.2357119	-899.9586	-0.0005023028	0.3305942	0	0	0	0	0	0	0	0	0	0	0	0	-1499.866	-0.03334599	23.45812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.636	19	16	17	27	-1075.735	-25.27127	0.4207998	-599.9729	-200.0142	0.3706745	-700.0088	-100.0042	0.3608673	-1166.528	150.0132	0.3949873	-1000.301	-200.1453	0.3179404	-600.223	100.0089	0.2416771	-899.9586	-0.0005114231	0.3301516	0	0	0	0	0	0	0	0	0	0	0	0	-1499.849	-0.04953295	23.49163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.68	19	16	17	27	-1075.736	-25.27139	0.4267423	-599.9729	-200.0142	0.3739134	-700.0089	-100.0042	0.358258	-1166.505	150.0132	0.3919392	-1000.302	-200.1454	0.3206555	-600.2232	100.0089	0.2473252	-899.9585	-0.0005198959	0.3299001	0	0	0	0	0	0	0	0	0	0	0	0	-1499.83	-0.06829883	23.52621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.728	19	16	17	27	-1075.736	-25.27153	0.4329968	-599.9728	-200.0142	0.3773975	-700.009	-100.0043	0.3554742	-1166.48	150.0132	0.3885611	-1000.302	-200.1455	0.3235261	-600.2235	100.009	0.2536585	-899.9585	-0.0005288765	0.3297968	0	0	0	0	0	0	0	0	0	0	0	0	-1499.805	-0.09258659	23.56841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.776	19	16	17	27	-1075.737	-25.27168	0.4389716	-599.9728	-200.0142	0.3808046	-700.0091	-100.0044	0.3527605	-1166.456	150.0132	0.3851526	-1000.302	-200.1456	0.3262773	-600.2237	100.009	0.2601436	-899.9585	-0.0005374143	0.3298747	0	0	0	0	0	0	0	0	0	0	0	0	-1499.776	-0.1203213	23.6154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.82	19	16	17	27	-1075.737	-25.27182	0.4441668	-599.9728	-200.0142	0.3838418	-700.0092	-100.0044	0.3503514	-1166.433	150.0133	0.382019	-1000.302	-200.1457	0.3286778	-600.224	100.009	0.2661974	-899.9584	-0.0005450378	0.3301072	0	0	0	0	0	0	0	0	0	0	0	0	-1499.744	-0.1486156	23.66253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.864	19	16	17	27	-1075.738	-25.27196	0.4490604	-599.9727	-200.0142	0.3867865	-700.0093	-100.0045	0.3480394	-1166.411	150.0133	0.3788851	-1000.302	-200.1458	0.3309516	-600.2242	100.009	0.2723338	-899.9584	-0.0005527438	0.330495	0	0	0	0	0	0	0	0	0	0	0	0	-1499.709	-0.1796673	23.7136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.912	19	16	17	27	-1075.738	-25.27212	0.4540194	-599.9727	-200.0142	0.389889	-700.0094	-100.0046	0.3456502	-1166.386	150.0133	0.3754703	-1000.302	-200.146	0.3332761	-600.2245	100.009	0.2790977	-899.9583	-0.0005613176	0.3310958	0	0	0	0	0	0	0	0	0	0	0	0	-1499.666	-0.2169057	23.77393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66.96	19	16	17	27	-1075.739	-25.27228	0.4585462	-599.9726	-200.0142	0.3928731	-700.0095	-100.0046	0.3434113	-1166.361	150.0133	0.3720655	-1000.303	-200.1461	0.3354213	-600.2248	100.009	0.2859076	-899.9583	-0.000569791	0.3318807	0	0	0	0	0	0	0	0	0	0	0	0	-1499.619	-0.2577404	23.83896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.008	19	16	17	27	-1075.739	-25.27245	0.4626053	-599.9726	-200.0142	0.3957264	-700.0096	-100.0047	0.3413164	-1166.337	150.0133	0.3686859	-1000.303	-200.1462	0.3373638	-600.2252	100.009	0.2927342	-899.9583	-0.0005778215	0.332846	0	0	0	0	0	0	0	0	0	0	0	0	-1499.567	-0.3018242	23.90845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.052	19	16	17	27	-1075.74	-25.2726	0.465887	-599.9726	-200.0143	0.3982055	-700.0097	-100.0047	0.3395061	-1166.314	150.0134	0.3656309	-1000.303	-200.1463	0.3389439	-600.2255	100.009	0.2989794	-899.9582	-0.0005847629	0.333885	0	0	0	0	0	0	0	0	0	0	0	0	-1499.516	-0.3447676	23.97617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.104	19	16	17	27	-1075.74	-25.27278	0.4691904	-599.9725	-200.0143	0.4009327	-700.0098	-100.0048	0.337483	-1166.287	150.0134	0.3621032	-1000.303	-200.1464	0.3405363	-600.2258	100.009	0.3063081	-899.9582	-0.0005927548	0.3352978	0	0	0	0	0	0	0	0	0	0	0	0	-1499.45	-0.3981932	24.06135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.148	19	16	17	27	-1075.741	-25.27293	0.4714746	-599.9725	-200.0143	0.4030463	-700.0099	-100.0049	0.335866	-1166.265	150.0134	0.3592088	-1000.303	-200.1465	0.3416296	-600.2262	100.009	0.3124337	-899.9581	-0.0005995466	0.3366462	0	0	0	0	0	0	0	0	0	0	0	0	-1499.39	-0.4454447	24.13771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.196	19	16	17	27	-1075.741	-25.2731	0.4734088	-599.9724	-200.0143	0.4051396	-700.01	-100.0049	0.3342174	-1166.24	150.0134	0.3561619	-1000.303	-200.1467	0.3425342	-600.2265	100.009	0.3190025	-899.9581	-0.0006067153	0.3382751	0	0	0	0	0	0	0	0	0	0	0	0	-1499.321	-0.499347	24.22546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.244	19	16	17	27	-1075.742	-25.27327	0.4747403	-599.9724	-200.0143	0.4070156	-700.0101	-100.005	0.3327227	-1166.216	150.0134	0.3532424	-1000.304	-200.1468	0.3431166	-600.2269	100.009	0.3254174	-899.958	-0.0006136135	0.340065	0	0	0	0	0	0	0	0	0	0	0	0	-1499.247	-0.5559031	24.31777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.292	19	16	17	27	-1075.742	-25.27343	0.4754513	-599.9724	-200.0143	0.4086852	-700.0102	-100.0051	0.3314252	-1166.191	150.0135	0.3504602	-1000.304	-200.1469	0.3433596	-600.2273	100.0089	0.3316435	-899.958	-0.0006198654	0.3420126	0	0	0	0	0	0	0	0	0	0	0	0	-1499.168	-0.6151273	24.41426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.34	19	16	17	28	-1075.743	-25.27359	0.4755278	-599.9723	-200.0143	0.410159	-700.0103	-100.0051	0.3303651	-1166.166	150.0135	0.3478223	-1000.304	-200.147	0.3432542	-600.2277	100.0089	0.3376479	-899.9579	-0.0006256771	0.3441123	0	0	0	0	0	0	0	0	0	0	0	0	-1499.085	-0.6767415	24.51462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.38	19	16	17	28	-1075.743	-25.27372	0.4750993	-599.9723	-200.0143	0.4112439	-700.0104	-100.0052	0.3296848	-1166.146	150.0135	0.3457366	-1000.304	-200.1471	0.3428983	-600.228	100.0089	0.3424603	-899.9579	-0.0006304707	0.345973	0	0	0	0	0	0	0	0	0	0	0	0	-1499.012	-0.7295897	24.60125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.42	19	16	17	28	-1075.744	-25.27385	0.4742189	-599.9723	-200.0143	0.4122027	-700.0104	-100.0052	0.3291999	-1166.125	150.0135	0.3437539	-1000.304	-200.1472	0.3422978	-600.2284	100.0089	0.3470808	-899.9579	-0.0006353434	0.3479292	0	0	0	0	0	0	0	0	0	0	0	0	-1498.937	-0.7835899	24.6908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.468	19	16	17	28	-1075.744	-25.274	0.4725634	-599.9722	-200.0144	0.4131889	-700.0105	-100.0053	0.3288792	-1166.1	150.0135	0.3415144	-1000.304	-200.1473	0.3412497	-600.2288	100.0089	0.3523486	-899.9578	-0.0006411546	0.3503946	0	0	0	0	0	0	0	0	0	0	0	0	-1498.842	-0.8497141	24.80215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.516	19	16	17	28	-1075.744	-25.27415	0.470255	-599.9722	-200.0144	0.4139923	-700.0106	-100.0053	0.3288363	-1166.076	150.0135	0.3394379	-1000.304	-200.1474	0.3398351	-600.2292	100.0089	0.3572869	-899.9578	-0.0006466065	0.3529781	0	0	0	0	0	0	0	0	0	0	0	0	-1498.742	-0.9172096	24.9175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.564	19	16	17	28	-1075.745	-25.2743	0.467298	-599.9721	-200.0144	0.4146014	-700.0107	-100.0054	0.3290552	-1166.051	150.0135	0.3375412	-1000.305	-200.1475	0.3380438	-600.2296	100.0089	0.3618666	-899.9577	-0.0006515659	0.3556684	0	0	0	0	0	0	0	0	0	0	0	0	-1498.638	-0.986308	25.03647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.608	19	16	17	28	-1075.745	-25.27443	0.4640249	-599.9721	-200.0144	0.4149782	-700.0107	-100.0054	0.3294716	-1166.029	150.0136	0.3359745	-1000.305	-200.1476	0.3360662	-600.23	100.0088	0.3657255	-899.9577	-0.000655874	0.3582196	0	0	0	0	0	0	0	0	0	0	0	0	-1498.539	-1.051214	25.1484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.648	19	16	17	28	-1075.746	-25.27455	0.4605906	-599.9721	-200.0144	0.4151682	-700.0108	-100.0055	0.3300233	-1166.008	150.0136	0.3346988	-1000.305	-200.1477	0.3342096	-600.2303	100.0088	0.3686267	-899.9577	-0.0006594209	0.3603629	0	0	0	0	0	0	0	0	0	0	0	0	-1498.455	-1.105389	25.24181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.692	19	16	17	28	-1075.746	-25.27467	0.4563198	-599.972	-200.0144	0.4152198	-700.0109	-100.0055	0.3308222	-1165.985	150.0136	0.3334585	-1000.305	-200.1478	0.3314031	-600.2307	100.0088	0.3721181	-899.9576	-0.0006642654	0.3632939	0	0	0	0	0	0	0	0	0	0	0	0	-1498.339	-1.178974	25.36883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.74	19	16	17	28	-1075.746	-25.27481	0.4510887	-599.972	-200.0144	0.4151134	-700.0109	-100.0056	0.3319336	-1165.961	150.0136	0.3322954	-1000.305	-200.1479	0.328224	-600.2311	100.0088	0.3751603	-899.9576	-0.0006690339	0.3663026	0	0	0	0	0	0	0	0	0	0	0	0	-1498.219	-1.2538	25.49884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.788	19	16	17	28	-1075.747	-25.27495	0.4452833	-599.9719	-200.0144	0.4148698	-700.011	-100.0057	0.3333081	-1165.936	150.0136	0.331326	-1000.305	-200.148	0.3246826	-600.2315	100.0088	0.3777354	-899.9575	-0.0006734673	0.369381	0	0	0	0	0	0	0	0	0	0	0	0	-1498.095	-1.329654	25.63205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.832	19	16	17	28	-1075.747	-25.27508	0.43948	-599.9719	-200.0144	0.414547	-700.0111	-100.0057	0.3348034	-1165.914	150.0136	0.3306064	-1000.305	-200.1481	0.3211321	-600.2318	100.0088	0.3796745	-899.9575	-0.0006771421	0.3722546	0	0	0	0	0	0	0	0	0	0	0	0	-1497.977	-1.399968	25.75691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.876	19	16	17	28	-1075.748	-25.27521	0.4332402	-599.9718	-200.0144	0.4141373	-700.0111	-100.0058	0.3365161	-1165.891	150.0136	0.3300488	-1000.305	-200.1481	0.3173091	-600.2322	100.0088	0.3812059	-899.9575	-0.0006807555	0.3751675	0	0	0	0	0	0	0	0	0	0	0	0	-1497.856	-1.471115	25.88418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.924	19	16	17	28	-1075.748	-25.27536	0.4259657	-599.9718	-200.0144	0.4135892	-700.0112	-100.0058	0.3386109	-1165.866	150.0137	0.3296248	-1000.306	-200.1482	0.3128511	-600.2325	100.0088	0.382409	-899.9574	-0.0006849659	0.3783773	0	0	0	0	0	0	0	0	0	0	0	0	-1497.719	-1.549748	26.02552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67.972	19	16	17	28	-1075.749	-25.27551	0.418239	-599.9717	-200.0145	0.4129273	-700.0113	-100.0059	0.3409113	-1165.842	150.0137	0.3293933	-1000.306	-200.1483	0.3081157	-600.2329	100.0088	0.3831231	-899.9574	-0.0006895066	0.3816058	0	0	0	0	0	0	0	0	0	0	0	0	-1497.579	-1.629495	26.16917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.02	19	16	17	28	-1075.749	-25.27567	0.4100998	-599.9717	-200.0145	0.4121411	-700.0113	-100.0059	0.3433847	-1165.817	150.0137	0.3293573	-1000.306	-200.1484	0.3031227	-600.2332	100.0088	0.3833496	-899.9574	-0.0006940944	0.3848381	0	0	0	0	0	0	0	0	0	0	0	0	-1497.434	-1.71023	26.31502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.068	19	16	17	28	-1075.75	-25.27583	0.4015907	-599.9716	-200.0145	0.4112216	-700.0114	-100.006	0.3460022	-1165.794	150.0137	0.329502	-1000.306	-200.1485	0.2983364	-600.2336	100.0088	0.3831312	-899.9573	-0.0006981126	0.3877924	0	0	0	0	0	0	0	0	0	0	0	0	-1497.299	-1.785014	26.45076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.108	19	16	17	28	-1075.75	-25.27597	0.3942496	-599.9716	-200.0145	0.4103501	-700.0114	-100.006	0.3482769	-1165.772	150.0137	0.3298227	-1000.306	-200.1486	0.2933701	-600.2339	100.0089	0.3825101	-899.9573	-0.0007020013	0.3907291	0	0	0	0	0	0	0	0	0	0	0	0	-1497.16	-1.860407	26.58867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.156	19	16	17	28	-1075.751	-25.27614	0.3851809	-599.9715	-200.0145	0.4091836	-700.0115	-100.0061	0.3511041	-1165.747	150.0137	0.330375	-1000.306	-200.1487	0.2877755	-600.2342	100.0089	0.3813826	-899.9573	-0.0007063994	0.3939039	0	0	0	0	0	0	0	0	0	0	0	0	-1497.005	-1.943117	26.74162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.204	19	16	17	28	-1075.752	-25.27633	0.3758755	-599.9715	-200.0145	0.4079045	-700.0116	-100.0061	0.3540274	-1165.722	150.0138	0.3311314	-1000.307	-200.1488	0.2820306	-600.2345	100.0089	0.3798007	-899.9572	-0.0007111976	0.3970413	0	0	0	0	0	0	0	0	0	0	0	0	-1496.848	-2.026274	26.89703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.252	19	16	17	29	-1075.752	-25.27652	0.366384	-599.9714	-200.0145	0.4065417	-700.0116	-100.0062	0.3570359	-1165.698	150.0138	0.3320796	-1000.307	-200.1489	0.2761701	-600.2349	100.0089	0.3777845	-899.9572	-0.000716287	0.4001335	0	0	0	0	0	0	0	0	0	0	0	0	-1496.686	-2.109991	27.05464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.296	19	16	17	29	-1075.753	-25.2767	0.3575644	-599.9714	-200.0145	0.4052414	-700.0117	-100.0063	0.3598576	-1165.675	150.0138	0.3331098	-1000.307	-200.149	0.2707257	-600.2352	100.0089	0.3755749	-899.9572	-0.0007209331	0.4029203	0	0	0	0	0	0	0	0	0	0	0	0	-1496.536	-2.187356	27.20086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.34	19	16	17	29	-1075.754	-25.2769	0.348673	-599.9713	-200.0145	0.4039013	-700.0118	-100.0063	0.3627249	-1165.653	150.0138	0.3342928	-1000.307	-200.1491	0.2652402	-600.2355	100.0089	0.3730396	-899.9571	-0.0007254379	0.4056516	0	0	0	0	0	0	0	0	0	0	0	0	-1496.383	-2.265261	27.3487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.392	19	16	17	29	-1075.755	-25.27713	0.3381289	-599.9712	-200.0145	0.4022586	-700.0118	-100.0064	0.3661416	-1165.626	150.0138	0.3358929	-1000.307	-200.1493	0.259244	-600.2358	100.0089	0.3699258	-899.9571	-0.0007303799	0.4085547	0	0	0	0	0	0	0	0	0	0	0	0	-1496.214	-2.350792	27.51191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.432	19	16	17	29	-1075.755	-25.27732	0.3300321	-599.9712	-200.0146	0.4009383	-700.0119	-100.0064	0.3687651	-1165.605	150.0138	0.3372761	-1000.308	-200.1494	0.2537691	-600.2361	100.0089	0.3667736	-899.9571	-0.0007352363	0.4111331	0	0	0	0	0	0	0	0	0	0	0	0	-1496.056	-2.429425	27.66339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.472	19	16	17	29	-1075.756	-25.27752	0.3219821	-599.9711	-200.0146	0.3995581	-700.0119	-100.0065	0.3713646	-1165.585	150.0139	0.3387927	-1000.308	-200.1495	0.2488344	-600.2364	100.0089	0.3636772	-899.9571	-0.0007400269	0.4133983	0	0	0	0	0	0	0	0	0	0	0	0	-1495.911	-2.500943	27.80268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.52	19	16	17	29	-1075.757	-25.27777	0.3124273	-599.9711	-200.0146	0.3978158	-700.012	-100.0065	0.3744325	-1165.56	150.0139	0.3407864	-1000.308	-200.1496	0.2429941	-600.2367	100.0089	0.3596912	-899.957	-0.0007460663	0.4160062	0	0	0	0	0	0	0	0	0	0	0	0	-1495.734	-2.586747	27.97173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.556	19	16	17	29	-1075.758	-25.27793	0.306146	-599.971	-200.0146	0.3966024	-700.012	-100.0066	0.3764388	-1165.544	150.0139	0.3422189	-1000.308	-200.1497	0.2391647	-600.2369	100.0089	0.3568812	-899.957	-0.0007500935	0.4176724	0	0	0	0	0	0	0	0	0	0	0	0	-1495.615	-2.643942	28.08549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.604	19	16	17	29	-1075.759	-25.27819	0.2968955	-599.971	-200.0146	0.3947094	-700.0121	-100.0066	0.3793818	-1165.519	150.0139	0.3445188	-1000.309	-200.1499	0.2335416	-600.2372	100.0089	0.3524559	-899.957	-0.0007559846	0.4200559	0	0	0	0	0	0	0	0	0	0	0	0	-1495.434	-2.72982	28.25763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.648	19	16	17	29	-1075.76	-25.27846	0.2878963	-599.9709	-200.0146	0.3927398	-700.0122	-100.0067	0.3822384	-1165.494	150.0139	0.3469925	-1000.309	-200.15	0.2280965	-600.2376	100.0089	0.3478039	-899.957	-0.0007618327	0.4222939	0	0	0	0	0	0	0	0	0	0	0	0	-1495.251	-2.815864	28.43146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.696	19	16	17	29	-1075.761	-25.27873	0.2791979	-599.9709	-200.0146	0.3907115	-700.0122	-100.0067	0.3850031	-1165.47	150.0139	0.3496265	-1000.309	-200.1502	0.2228662	-600.2379	100.0089	0.3429566	-899.9569	-0.0007679666	0.4243812	0	0	0	0	0	0	0	0	0	0	0	0	-1495.066	-2.902089	28.60686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.744	19	16	17	29	-1075.762	-25.279	0.270848	-599.9708	-200.0146	0.3886473	-700.0123	-100.0068	0.3876726	-1165.445	150.0139	0.3524025	-1000.31	-200.1504	0.2178841	-600.2383	100.0089	0.3379476	-899.9569	-0.0007745198	0.426313	0	0	0	0	0	0	0	0	0	0	0	0	-1494.879	-2.988445	28.78371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.792	19	16	17	29	-1075.763	-25.27928	0.2628921	-599.9707	-200.0146	0.3865689	-700.0123	-100.0068	0.3902452	-1165.42	150.014	0.355304	-1000.31	-200.1505	0.2131785	-600.2387	100.0089	0.3328098	-899.9569	-0.0007812594	0.4280835	0	0	0	0	0	0	0	0	0	0	0	0	-1494.69	-3.074785	28.9619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.84	19	16	17	29	-1075.764	-25.27956	0.2553733	-599.9707	-200.0146	0.3844869	-700.0124	-100.0069	0.3927188	-1165.396	150.014	0.3583225	-1000.31	-200.1507	0.2087768	-600.239	100.0089	0.3275737	-899.9569	-0.0007878481	0.4296843	0	0	0	0	0	0	0	0	0	0	0	0	-1494.498	-3.160971	29.14125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.888	19	16	17	29	-1075.765	-25.27984	0.2483318	-599.9706	-200.0146	0.3823957	-700.0125	-100.0069	0.3950878	-1165.371	150.014	0.3614566	-1000.311	-200.1509	0.2047055	-600.2394	100.0088	0.3222659	-899.9568	-0.000794224	0.4311053	0	0	0	0	0	0	0	0	0	0	0	0	-1494.306	-3.247067	29.32159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.936	19	16	17	29	-1075.767	-25.28012	0.2418045	-599.9706	-200.0147	0.3802803	-700.0125	-100.007	0.3973451	-1165.346	150.014	0.3647055	-1000.311	-200.1511	0.2009936	-600.2398	100.0088	0.3169097	-899.9568	-0.00080057	0.4323359	0	0	0	0	0	0	0	0	0	0	0	0	-1494.111	-3.333059	29.50283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.984	19	16	17	29	-1075.768	-25.28041	0.2358254	-599.9705	-200.0147	0.3781301	-700.0126	-100.007	0.3994857	-1165.322	150.014	0.368061	-1000.312	-200.1512	0.1976688	-600.2402	100.0088	0.3115261	-899.9568	-0.0008072902	0.4333667	0	0	0	0	0	0	0	0	0	0	0	0	-1493.914	-3.418993	29.68487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.028	19	16	17	29	-1075.769	-25.28066	0.2308519	-599.9705	-200.0147	0.3761355	-700.0126	-100.0071	0.4013465	-1165.299	150.014	0.3712163	-1000.312	-200.1514	0.1949789	-600.2406	100.0088	0.3065841	-899.9567	-0.0008136247	0.4341305	0	0	0	0	0	0	0	0	0	0	0	0	-1493.733	-3.497705	29.85236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.072	19	16	17	29	-1075.77	-25.28092	0.226385	-599.9704	-200.0147	0.3741392	-700.0127	-100.0071	0.4031163	-1165.277	150.014	0.3744299	-1000.312	-200.1516	0.1926445	-600.241	100.0087	0.301652	-899.9567	-0.0008198353	0.4347175	0	0	0	0	0	0	0	0	0	0	0	0	-1493.55	-3.576279	30.02038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.12	19	16	17	29	-1075.771	-25.28119	0.2221105	-599.9704	-200.0147	0.3719912	-700.0127	-100.0072	0.4049525	-1165.252	150.0141	0.3779815	-1000.313	-200.1518	0.1905178	-600.2414	100.0087	0.2963028	-899.9567	-0.0008262217	0.4351544	0	0	0	0	0	0	0	0	0	0	0	0	-1493.35	-3.661848	30.20419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69.168	19	16	17	30	-1075.772	-25.28144	0.218757	-599.9703	-200.0147	0.3700768	-700.0128	-100.0072	0.4065561	-1165.229	150.0141	0.3812606	-1000.313	-200.1519	0.1889664	-600.2418	100.0087	0.2914483	-899.9567	-0.0008317886	0.4353682	0	0	0	0	0	0	0	0	0	0	0	0	-1493.165	-3.740104	30.37307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
